   NO.      Round     Ori_Content   Lack_Content   Extra_Content   Final_Cover  
   4807       15           5              1              0             0.8      
   4808       11           3              1              0       0.6666666666666666
   4809       21           7              1              0       0.8571428571428571
   4810       13           4              0              0             1.0      
   4811       8            2              0              0             1.0      
   4812       15           5              1              0             0.8      
   4813       12           4              0              0             1.0      
   4814       15           5              1              0             0.8      
   4815       10           3              0              0             1.0      
   4816       13           4              1              0            0.75      
   4817       15           5              1              0             0.8      
   4818       16           5              1              0             0.8      
   4819       10           3              0              0             1.0      
   4820       13           4              0              0             1.0      
   4821       21           7              1              0       0.8571428571428571
   4822       18           6              0              0             1.0      
   4823       13           4              0              0             1.0      
   4824       15           5              0              0             1.0      
   4825       13           4              0              0             1.0      
   4826       10           3              0              0             1.0      
   4827       15           5              0              0             1.0      
   4828       18           6              0              0             1.0      
   4829       10           3              0              0             1.0      
   4830       16           5              1              0             0.8      
   4831       10           3              0              0             1.0      
   4832       8            2              0              0             1.0      
   4833       13           4              1              0            0.75      
   4834       18           6              1              0       0.8333333333333334
   4835       18           6              1              0       0.8333333333333334
   4836       13           4              1              0            0.75      
   4837       13           4              1              0            0.75      
   4838       10           3              0              0             1.0      
   4839       21           7              1              0       0.8571428571428571
   4840       16           5              0              0             1.0      
   4841       16           5              1              0             0.8      
   4842       10           3              0              0             1.0      
   4843       12           4              0              0             1.0      
   4844       21           7              1              0       0.8571428571428571
   4845       12           4              0              0             1.0      
   4846       18           6              1              0       0.8333333333333334
   4847       13           4              1              0            0.75      
   4848       16           5              1              0             0.8      
   4849       15           5              1              0             0.8      
   4850       13           4              1              0            0.75      
   4851       13           4              0              0             1.0      
   4852       8            2              0              0             1.0      
   4853       24           8              0              0             1.0      
   4854       16           5              0              0             1.0      
   4855       21           7              0              0             1.0      
   4856       10           3              0              0             1.0      
   4857       24           8              1              0            0.875     
   4858       12           4              0              0             1.0      
   4859       18           6              1              0       0.8333333333333334
   4860       15           5              1              0             0.8      
   4861       13           4              1              0            0.75      
   4862       18           6              1              0       0.8333333333333334
   4863       18           6              1              0       0.8333333333333334
   4864       16           5              1              0             0.8      
   4865       15           5              1              0             0.8      
   4866       18           6              1              0       0.8333333333333334
   4867       13           4              1              0            0.75      
   4868       13           4              1              0            0.75      
   4869       13           4              1              0            0.75      
   4870       16           5              1              0             0.8      
   4871       8            2              0              0             1.0      
   4872       16           5              0              0             1.0      
   4873       10           3              0              0             1.0      
   4874       12           4              0              0             1.0      
   4875       21           7              1              0       0.8571428571428571
   4876       10           3              0              0             1.0      
   4877       15           5              0              0             1.0      
   4878       24           8              1              0            0.875     
   4879       18           6              1              0       0.8333333333333334
   4880       15           5              1              0             0.8      
   4881       18           6              1              0       0.8333333333333334
   4882       16           5              1              0             0.8      
   4883       14           4              0              0             1.0      
   4884       12           4              0              0             1.0      
   4885       12           4              0              0             1.0      
   4886       16           5              0              0             1.0      
   4887       10           3              0              0             1.0      
   4888       12           4              0              0             1.0      
   4889       18           6              0              0             1.0      
   4890       12           4              0              0             1.0      
   4891       12           4              0              0             1.0      
   4892       18           6              1              0       0.8333333333333334
   4893       21           7              1              0       0.8571428571428571
   4894       15           5              1              0             0.8      
   4895       12           4              0              0             1.0      
   4896       13           4              1              0            0.75      
   4897       10           3              0              0             1.0      
   4898       18           6              1              0       0.8333333333333334
   4899       15           5              0              0             1.0      
   4900       15           5              0              0             1.0      
   4901       24           8              1              0            0.875     
   4902       8            2              0              0             1.0      
   4903       15           5              0              0             1.0      
   4904       21           7              1              0       0.8571428571428571
   4905       15           5              1              0             0.8      
   4906       8            2              0              0             1.0      
   4907       10           3              0              0             1.0      
   4908       10           3              0              0             1.0      
   4909       10           3              0              0             1.0      
   4910       18           6              1              0       0.8333333333333334
   4911       16           5              1              0             0.8      
   4912       13           4              1              0            0.75      
   4913       15           5              1              0             0.8      
   4914       13           4              1              0            0.75      
   4915       10           3              0              0             1.0      
   4916       13           4              0              0             1.0      
   4917       24           8              1              0            0.875     
   4918       11           3              1              0       0.6666666666666666
   4919       15           5              1              0             0.8      
   4920       18           6              1              0       0.8333333333333334
   4921       18           6              1              0       0.8333333333333334
   4922       21           7              1              0       0.8571428571428571
   4923       8            2              0              0             1.0      
   4924       21           7              1              0       0.8571428571428571
   4925       24           8              1              0            0.875     
   4926       13           4              1              0            0.75      
   4927       18           6              1              0       0.8333333333333334
   4928       11           3              0              0             1.0      
   4929       15           5              1              0             0.8      
   4930       10           3              0              0             1.0      
   4931       13           4              0              0             1.0      
   4932       13           4              1              0            0.75      
   4933       13           4              0              0             1.0      
   4934       21           7              1              0       0.8571428571428571
   4935       10           3              0              0             1.0      
   4936       8            2              0              0             1.0      
   4937       12           4              0              0             1.0      
   4938       13           4              0              0             1.0      
   4939       18           6              0              0             1.0      
   4940       19           6              1              0       0.8333333333333334
   4941       16           5              0              0             1.0      
   4942       15           5              1              0             0.8      
   4943       24           8              1              0            0.875     
   4944       15           5              1              0             0.8      
   4945       16           5              1              0             0.8      
   4946       18           6              1              0       0.8333333333333334
   4947       15           5              0              0             1.0      
   4948       21           7              1              0       0.8571428571428571
   4949       13           4              0              0             1.0      
   4950       12           4              0              0             1.0      
   4951       12           4              0              0             1.0      
   4952       18           6              1              0       0.8333333333333334
   4953       10           3              0              0             1.0      
   4954       12           4              0              0             1.0      
   4955       15           5              1              0             0.8      
   4956       13           4              1              0            0.75      
   4957       24           8              1              0            0.875     
   4958       10           3              0              0             1.0      
   4959       16           5              0              0             1.0      
   4960       16           5              0              0             1.0      
   4961       18           6              0              0             1.0      
   4962       10           3              0              0             1.0      
   4963       12           4              0              0             1.0      
   4964       24           8              1              0            0.875     
   4965       15           5              1              0             0.8      
   4966       10           3              0              0             1.0      
   4967       13           4              0              0             1.0      
   4968       15           5              0              0             1.0      
   4969       15           5              0              0             1.0      
   4970       18           6              1              0       0.8333333333333334
   4971       11           3              1              0       0.6666666666666666
   4972       13           4              1              0            0.75      
   4973       13           4              1              0            0.75      
   4974       8            2              0              0             1.0      
   4975       13           4              1              0            0.75      
   4976       15           5              0              0             1.0      
   4977       16           5              1              0             0.8      
   4978       13           4              1              0            0.75      
   4979       19           6              1              0       0.8333333333333334
   4980       8            2              0              0             1.0      
   4981       24           8              0              0             1.0      
   4982       24           8              0              0             1.0      
   4983       15           5              1              0             0.8      
   4984       21           7              1              0       0.8571428571428571
   4985       8            2              0              0             1.0      
   4986       16           5              1              0             0.8      
   4987       12           4              0              0             1.0      
   4988       13           4              0              0             1.0      
   4989       21           7              1              0       0.8571428571428571
   4990       13           4              0              0             1.0      
   4991       10           3              0              0             1.0      
   4992       10           3              0              0             1.0      
   4993       21           7              1              0       0.8571428571428571
   4994       15           5              1              0             0.8      
   4995       10           3              0              0             1.0      
   4996       15           5              1              0             0.8      
   4997       13           4              1              0            0.75      
   4998       12           4              0              0             1.0      
   4999       15           5              1              0             0.8      
   5000       12           4              0              0             1.0      
   5001       10           3              0              0             1.0      
   5002       13           4              1              0            0.75      
   5003       8            2              0              0             1.0      
   5004       10           3              0              0             1.0      
   5005       10           3              0              0             1.0      
   5006       19           6              0              0             1.0      
   5007       13           4              0              0             1.0      
   5008       12           4              0              0             1.0      
   5009       13           4              0              0             1.0      
   5010       15           5              1              0             0.8      
   5011       15           5              1              0             0.8      
   5012       12           4              0              0             1.0      
   5013       12           4              0              0             1.0      
   5014       15           5              1              0             0.8      
   5015       15           5              0              0             1.0      
   5016       18           6              0              0             1.0      
   5017       15           5              1              0             0.8      
   5018       18           6              0              0             1.0      
   5019       21           7              0              0             1.0      
   5020       12           4              0              0             1.0      
   5021       15           5              0              0             1.0      
   5022       18           6              0              0             1.0      
   5023       21           7              1              0       0.8571428571428571
   5024       18           6              1              0       0.8333333333333334
   5025       15           5              0              0             1.0      
   5026       21           7              1              0       0.8571428571428571
   5027       12           4              1              0            0.75      
   5028       12           4              1              0            0.75      
   5029       18           6              0              0             1.0      
   5030       15           5              1              0             0.8      
   5031       15           5              1              0             0.8      
   5032       9            3              0              0             1.0      
   5033       16           5              0              0             1.0      
   5034       18           6              0              0             1.0      
   5035       18           6              1              0       0.8333333333333334
   5036       21           7              1              0       0.8571428571428571
   5037       12           4              0              0             1.0      
   5038       15           5              1              0             0.8      
   5039       13           4              0              0             1.0      
   5040       15           5              1              0             0.8      
   5041       13           4              0              0             1.0      
   5042       21           7              1              0       0.8571428571428571
   5043       16           5              1              0             0.8      
   5044       9            3              0              0             1.0      
   5045       15           5              1              0             0.8      
   5046       15           5              1              0             0.8      
   5047       12           4              0              0             1.0      
   5048       18           6              1              0       0.8333333333333334
   5049       15           5              1              0             0.8      
   5050       21           7              1              0       0.8571428571428571
   5051       12           4              0              0             1.0      
   5052       24           8              1              0            0.875     
   5053       9            3              0              0             1.0      
   5054       24           8              1              0            0.875     
   5055       15           5              1              0             0.8      
   5056       21           7              0              0             1.0      
   5057       10           3              0              0             1.0      
   5058       9            3              0              0             1.0      
   5059       15           5              1              0             0.8      
   5060       15           5              0              0             1.0      
   5061       18           6              0              0             1.0      
   5062       15           5              1              0             0.8      
   5063       20           6              1              0       0.8333333333333334
   5064       20           6              1              0       0.8333333333333334
   5065       23           7              1              0       0.8571428571428571
   5066       16           5              1              0             0.8      
   5067       19           6              1              0       0.8333333333333334
   5068       11           4              0              0             1.0      
   5069       23           7              1              0       0.8571428571428571
   5070       16           5              1              0             0.8      
   5071       22           7              1              0       0.8571428571428571
   5072       19           6              0              0             1.0      
   5073       22           7              1              0       0.8571428571428571
   5074       11           4              0              0             1.0      
   5075       13           4              1              0            0.75      
   5076       16           5              1              0             0.8      
   5077       11           4              0              0             1.0      
   5078       11           4              0              0             1.0      
   5079       16           5              1              0             0.8      
   5080       16           5              1              0             0.8      
   5081       8            2              0              0             1.0      
   5082       10           3              0              0             1.0      
   5083       16           5              0              0             1.0      
   5084       7            2              0              0             1.0      
   5085       19           6              1              0       0.8333333333333334
   5086       16           5              0              0             1.0      
   5087       11           4              0              0             1.0      
   5088       14           5              0              0             1.0      
   5089       16           5              1              0             0.8      
   5090       9            3              0              0             1.0      
   5091       9            3              0              0             1.0      
   5092       8            3              0              0             1.0      
   5093       16           5              0              0             1.0      
   5094       16           5              1              0             0.8      
   5095       25           8              1              0            0.875     
   5096       13           4              1              0            0.75      
   5097       13           4              1              0            0.75      
   5098       16           5              1              0             0.8      
   5099       19           6              1              0       0.8333333333333334
   5100       13           4              1              0            0.75      
   5101       11           4              0              0             1.0      
   5102       22           7              1              0       0.8571428571428571
   5103       19           6              1              0       0.8333333333333334
   5104       19           6              0              0             1.0      
   5105       13           4              1              0            0.75      
   5106       22           7              1              0       0.8571428571428571
   5107       19           6              1              0       0.8333333333333334
   5108       10           3              0              0             1.0      
   5109       8            3              0              0             1.0      
   5110       13           4              1              0            0.75      
   5111       14           5              0              0             1.0      
   5112       21           7              0              0             1.0      
   5113       15           5              0              0             1.0      
   5114       12           4              0              0             1.0      
   5115       15           5              1              0             0.8      
   5116       15           5              1              0             0.8      
   5117       13           4              0              0             1.0      
   5118       15           5              0              0             1.0      
   5119       16           5              0              0             1.0      
   5120       13           4              0              0             1.0      
   5121       16           5              1              0             0.8      
   5122       16           5              1              0             0.8      
   5123       21           7              1              0       0.8571428571428571
   5124       15           5              1              0             0.8      
   5125       10           3              0              0             1.0      
   5126       16           5              1              0             0.8      
   5127       15           5              1              0             0.8      
   5128       12           4              0              0             1.0      
   5129       12           4              1              0            0.75      
   5130       12           4              0              0             1.0      
   5131       13           4              0              0             1.0      
   5132       7            2              0              0             1.0      
   5133       6            2              0              0             1.0      
   5134       18           6              0              0             1.0      
   5135       18           6              1              0       0.8333333333333334
   5136       15           5              1              0             0.8      
   5137       10           3              0              0             1.0      
   5138       18           6              0              0             1.0      
   5139       16           5              0              0             1.0      
   5140       19           6              1              0       0.8333333333333334
   5141       11           3              0              0             1.0      
   5142       22           7              1              0       0.8571428571428571
   5143       12           4              0              0             1.0      
   5144       8            2              0              0             1.0      
   5145       14           4              1              0            0.75      
   5146       9            2              0              0             1.0      
   5147       22           7              1              0       0.8571428571428571
   5148       17           5              1              0             0.8      
   5149       13           4              0              0             1.0      
   5150       19           6              1              0       0.8333333333333334
   5151       15           5              0              0             1.0      
   5152       16           5              1              0             0.8      
   5153       19           6              0              0             1.0      
   5154       16           5              1              0             0.8      
   5155       13           4              0              0             1.0      
   5156       16           5              1              0             0.8      
   5157       14           4              0              0             1.0      
   5158       14           5              0              0             1.0      
   5159       16           5              1              0             0.8      
   5160       11           4              0              0             1.0      
   5161       13           4              0              0             1.0      
   5162       22           7              1              0       0.8571428571428571
   5163       11           3              0              0             1.0      
   5164       9            3              0              0             1.0      
   5165       21           7              1              0       0.8571428571428571
   5166       19           6              1              0       0.8333333333333334
   5167       19           6              0              0             1.0      
   5168       13           4              1              0            0.75      
   5169       19           6              1              0       0.8333333333333334
   5170       24           8              1              0            0.875     
   5171       16           5              1              0             0.8      
   5172       16           5              1              0             0.8      
   5173       22           7              1              0       0.8571428571428571
   5174       11           3              0              0             1.0      
   5175       14           4              1              0            0.75      
   5176       25           8              1              0            0.875     
   5177       18           6              1              0       0.8333333333333334
   5178       25           8              1              0            0.875     
   5179       14           5              0              0             1.0      
   5180       16           5              1              0             0.8      
   5181       22           7              1              0       0.8571428571428571
   5182       19           6              0              0             1.0      
   5183       19           6              1              0       0.8333333333333334
   5184       25           8              1              0            0.875     
   5185       13           4              0              0             1.0      
   5186       14           5              0              0             1.0      
   5187       16           5              1              0             0.8      
   5188       14           5              0              0             1.0      
   5189       9            3              0              0             1.0      
   5190       15           5              1              0             0.8      
   5191       11           3              0              0             1.0      
   5192       11           3              0              0             1.0      
   5193       19           6              1              0       0.8333333333333334
   5194       10           3              1              0       0.6666666666666666
   5195       10           3              1              0       0.6666666666666666
   5196       13           4              0              0             1.0      
   5197       8            2              0              0             1.0      
   5198       22           7              1              0       0.8571428571428571
   5199       14           4              1              0            0.75      
   5200       17           5              1              0             0.8      
   5201       14           4              1              0            0.75      
   5202       19           6              1              0       0.8333333333333334
   5203       18           6              0              0             1.0      
   5204       19           6              1              0       0.8333333333333334
   5205       13           4              1              0            0.75      
   5206       16           5              1              0             0.8      
   5207       19           6              0              0             1.0      
   5208       13           4              1              0            0.75      
   5209       19           6              1              0       0.8333333333333334
   5210       13           4              1              0            0.75      
   5211       19           6              1              0       0.8333333333333334
   5212       16           5              1              0             0.8      
   5213       7            2              0              0             1.0      
   5214       12           4              0              0             1.0      
   5215       16           5              1              0             0.8      
   5216       18           6              1              0       0.8333333333333334
   5217       16           5              1              0             0.8      
   5218       14           4              0              0             1.0      
   5219       25           8              1              0            0.875     
   5220       19           6              1              0       0.8333333333333334
   5221       11           4              0              0             1.0      
   5222       19           6              1              0       0.8333333333333334
   5223       10           3              1              0       0.6666666666666666
   5224       22           7              1              0       0.8571428571428571
   5225       22           7              0              0             1.0      
   5226       16           5              0              0             1.0      
   5227       13           4              1              0            0.75      
   5228       19           6              1              0       0.8333333333333334
   5229       21           7              1              0       0.8571428571428571
   5230       9            3              0              0             1.0      
   5231       16           5              1              0             0.8      
   5232       16           5              1              0             0.8      
   5233       16           5              1              0             0.8      
   5234       7            2              0              0             1.0      
   5235       19           6              1              0       0.8333333333333334
   5236       22           7              1              0       0.8571428571428571
   5237       25           8              1              0            0.875     
   5238       19           6              1              0       0.8333333333333334
   5239       16           5              0              0             1.0      
   5240       13           4              0              0             1.0      
   5241       10           3              1              0       0.6666666666666666
   5242       7            2              0              0             1.0      
   5243       16           5              1              0             0.8      
   5244       19           6              1              0       0.8333333333333334
   5245       16           5              0              0             1.0      
   5246       11           4              0              0             1.0      
   5247       21           7              1              0       0.8571428571428571
   5248       16           5              0              0             1.0      
   5249       8            3              0              0             1.0      
   5250       16           5              1              0             0.8      
   5251       11           4              0              0             1.0      
   5252       19           6              0              0             1.0      
   5253       10           3              0              0             1.0      
   5254       14           5              0              0             1.0      
   5255       19           6              1              0       0.8333333333333334
   5256       22           7              0              0             1.0      
   5257       16           5              1              0             0.8      
   5258       5            2              0              0             1.0      
   5259       21           7              1              0       0.8571428571428571
   5260       12           4              0              0             1.0      
   5261       9            3              0              0             1.0      
   5262       16           5              1              0             0.8      
   5263       6            2              0              0             1.0      
   5264       15           5              1              0             0.8      
   5265       7            2              0              0             1.0      
   5266       18           6              1              0       0.8333333333333334
   5267       16           5              1              0             0.8      
   5268       16           5              1              0             0.8      
   5269       15           5              1              0             0.8      
   5270       12           4              0              0             1.0      
   5271       9            3              0              0             1.0      
   5272       15           5              1              0             0.8      
   5273       6            2              0              0             1.0      
   5274       21           7              1              0       0.8571428571428571
   5275       12           4              0              0             1.0      
   5276       9            3              0              0             1.0      
   5277       15           5              1              0             0.8      
   5278       15           5              1              0             0.8      
   5279       18           6              1              0       0.8333333333333334
   5280       18           6              1              0       0.8333333333333334
   5281       9            3              0              0             1.0      
   5282       13           4              1              0            0.75      
   5283       18           6              1              0       0.8333333333333334
   5284       9            3              0              0             1.0      
   5285       9            3              0              0             1.0      
   5286       12           4              0              0             1.0      
   5287       15           5              0              0             1.0      
   5288       6            2              0              0             1.0      
   5289       21           7              1              0       0.8571428571428571
   5290       7            2              0              0             1.0      
   5291       18           6              1              0       0.8333333333333334
   5292       13           4              1              0            0.75      
   5293       15           5              1              0             0.8      
   5294       19           6              1              0       0.8333333333333334
   5295       9            3              0              0             1.0      
   5296       18           6              1              0       0.8333333333333334
   5297       21           7              1              0       0.8571428571428571
   5298       12           4              0              0             1.0      
   5299       13           4              1              0            0.75      
   5300       10           3              0              0             1.0      
   5301       18           6              1              0       0.8333333333333334
   5302       18           6              1              0       0.8333333333333334
   5303       21           7              1              0       0.8571428571428571
   5304       18           6              1              0       0.8333333333333334
   5305       18           6              1              0       0.8333333333333334
   5306       7            2              0              0             1.0      
   5307       15           5              1              0             0.8      
   5308       21           7              1              0       0.8571428571428571
   5309       15           5              1              0             0.8      
   5310       18           6              1              0       0.8333333333333334
   5311       12           4              0              0             1.0      
   5312       18           6              0              0             1.0      
   5313       15           5              0              0             1.0      
   5314       22           7              1              0       0.8571428571428571
   5315       18           6              1              0       0.8333333333333334
   5316       21           7              1              0       0.8571428571428571
   5317       13           4              0              0             1.0      
   5318       21           7              1              0       0.8571428571428571
   5319       11           3              1              0       0.6666666666666666
   5320       13           4              0              0             1.0      
   5321       15           5              1              0             0.8      
   5322       18           6              1              0       0.8333333333333334
   5323       9            3              0              0             1.0      
   5324       18           6              1              0       0.8333333333333334
   5325       18           6              0              0             1.0      
   5326       9            3              0              0             1.0      
   5327       11           3              1              0       0.6666666666666666
   5328       18           6              1              0       0.8333333333333334
   5329       18           6              1              0       0.8333333333333334
   5330       9            3              0              0             1.0      
   5331       15           5              1              0             0.8      
   5332       12           4              0              0             1.0      
   5333       21           7              1              0       0.8571428571428571
   5334       19           6              0              0             1.0      
   5335       13           4              1              0            0.75      
   5336       24           8              1              0            0.875     
   5337       8            2              0              0             1.0      
   5338       24           8              1              0            0.875     
   5339       15           5              1              0             0.8      
   5340       15           5              1              0             0.8      
   5341       19           6              1              0       0.8333333333333334
   5342       15           5              1              0             0.8      
   5343       15           5              0              0             1.0      
   5344       21           7              1              0       0.8571428571428571
   5345       21           7              1              0       0.8571428571428571
   5346       10           3              0              0             1.0      
   5347       12           4              0              0             1.0      
   5348       9            3              0              0             1.0      
   5349       16           5              1              0             0.8      
   5350       18           6              1              0       0.8333333333333334
   5351       15           5              0              0             1.0      
   5352       15           5              1              0             0.8      
   5353       7            2              0              0             1.0      
   5354       21           7              1              0       0.8571428571428571
   5355       13           4              0              0             1.0      
   5356       19           6              0              0             1.0      
   5357       15           5              0              0             1.0      
