   NO.      Round     Ori_Content   Lack_Content   Extra_Content   Final_Cover  
   4618       18           6              0              0             1.0      
   4619       14           4              1              0            0.75      
   4620       21           6              1              0       0.8333333333333334
   4621       21           6              2              0       0.6666666666666666
   4622       20           5              2              0             0.6      
   4623       12           3              1              0       0.6666666666666666
   4624       25           8              1              0            0.875     
   4625       11           4              0              0             1.0      
   4626       15           5              0              0             1.0      
   4627       8            2              0              0             1.0      
   4628       16           4              1              0            0.75      
   4629       20           6              1              0       0.8333333333333334
   4630       25           7              2              0       0.7142857142857143
   4631       18           5              1              0             0.8      
   4632       18           6              0              0             1.0      
   4633       10           3              0              0             1.0      
   4634       10           3              0              0             1.0      
   4635       17           5              1              0             0.8      
   4636       12           4              0              0             1.0      
   4637       18           5              1              0             0.8      
   4638       16           5              1              0             0.8      
   4639       16           5              1              0             0.8      
   4640       19           6              1              0       0.8333333333333334
   4641       16           5              1              0             0.8      
   4642       16           5              1              0             0.8      
   4643       20           5              2              0             0.6      
   4644       14           4              1              0            0.75      
   4645       8            2              0              0             1.0      
   4646       16           5              1              0             0.8      
   4647       12           3              1              0       0.6666666666666666
   4648       15           5              0              0             1.0      
   4649       10           3              0              0             1.0      
   4650       13           4              0              0             1.0      
   4651       19           6              1              0       0.8333333333333334
   4652       18           5              1              0             0.8      
   4653       14           4              1              0            0.75      
   4654       15           4              1              0            0.75      
   4655       16           5              0              0             1.0      
   4656       23           7              2              0       0.7142857142857143
   4657       16           5              1              0             0.8      
   4658       20           5              2              0             0.6      
   4659       19           6              1              0       0.8333333333333334
   4660       16           5              1              0             0.8      
   4661       12           3              1              0       0.6666666666666666
   4662       18           6              0              0             1.0      
   4663       21           6              1              0       0.8333333333333334
   4664       18           6              0              0             1.0      
   4665       16           5              1              0             0.8      
   4666       10           3              0              0             1.0      
   4667       17           5              1              0             0.8      
   4668       25           7              2              0       0.7142857142857143
   4669       8            2              0              0             1.0      
   4670       9            3              0              0             1.0      
   4671       19           5              1              0             0.8      
   4672       22           7              1              0       0.8571428571428571
   4673       12           4              0              0             1.0      
   4674       24           6              2              0       0.6666666666666666
   4675       9            3              0              0             1.0      
   4676       15           4              1              0            0.75      
   4677       25           7              1              0       0.8571428571428571
   4678       22           7              1              0       0.8571428571428571
   4679       16           5              1              0             0.8      
   4680       18           6              0              0             1.0      
   4681       9            3              0              0             1.0      
   4682       5            2              0              0             1.0      
   4683       17           5              1              0             0.8      
   4684       11           4              0              0             1.0      
   4685       16           5              1              0             0.8      
   4686       28           8              2              0            0.75      
   4687       19           6              1              0       0.8333333333333334
   4688       16           4              1              0            0.75      
   4689       23           7              1              0       0.8571428571428571
   4690       25           6              3              0             0.5      
   4691       17           5              1              0             0.8      
   4692       16           5              1              0             0.8      
   4693       10           3              0              0             1.0      
   4694       8            2              0              0             1.0      
   4695       16           4              1              0            0.75      
   4696       19           6              1              0       0.8333333333333334
   4697       19           5              1              0             0.8      
   4698       8            2              0              0             1.0      
   4699       13           4              0              0             1.0      
   4700       14           4              1              0            0.75      
   4701       17           5              1              0             0.8      
   4702       22           7              1              0       0.8571428571428571
   4703       15           5              0              0             1.0      
   4704       22           6              2              0       0.6666666666666666
   4705       20           5              2              0             0.6      
   4706       18           6              0              0             1.0      
   4707       20           5              2              0             0.6      
   4708       16           5              1              0             0.8      
   4709       17           5              1              0             0.8      
   4710       17           5              1              0             0.8      
   4711       16           5              1              0             0.8      
   4712       21           6              2              0       0.6666666666666666
   4713       18           6              0              0             1.0      
   4714       19           6              1              0       0.8333333333333334
   4715       12           4              0              0             1.0      
   4716       19           5              1              0             0.8      
   4717       12           4              0              0             1.0      
   4718       23           6              2              0       0.6666666666666666
   4719       16           5              1              0             0.8      
   4720       16           5              1              0             0.8      
   4721       16           4              1              0            0.75      
   4722       14           4              1              0            0.75      
   4723       18           5              1              0             0.8      
   4724       23           7              1              0       0.8571428571428571
   4725       11           4              0              0             1.0      
   4726       15           4              1              0            0.75      
   4727       19           6              1              0       0.8333333333333334
   4728       16           5              0              0             1.0      
   4729       18           5              1              0             0.8      
   4730       24           7              1              0       0.8571428571428571
   4731       15           4              1              0            0.75      
   4732       10           3              0              0             1.0      
   4733       10           3              0              0             1.0      
   4734       17           5              1              0             0.8      
   4735       14           4              1              0            0.75      
   4736       22           7              0              0             1.0      
   4737       16           5              1              0             0.8      
   4738       10           3              0              0             1.0      
   4739       10           3              0              0             1.0      
   4740       17           5              1              0             0.8      
   4741       10           3              0              0             1.0      
   4742       22           7              1              0       0.8571428571428571
   4743       12           4              0              0             1.0      
   4744       11           3              0              0             1.0      
   4745       22           6              1              0       0.8333333333333334
   4746       12           4              0              0             1.0      
   4747       18           6              0              0             1.0      
   4748       12           3              1              0       0.6666666666666666
   4749       15           5              0              0             1.0      
   4750       28           9              1              0       0.8888888888888888
   4751       16           5              1              0             0.8      
   4752       19           6              1              0       0.8333333333333334
   4753       18           6              0              0             1.0      
   4754       18           5              1              0             0.8      
   4755       10           3              0              0             1.0      
   4756       16           5              1              0             0.8      
   4757       20           5              2              0             0.6      
   4758       12           3              1              0       0.6666666666666666
   4759       16           5              1              0             0.8      
   4760       12           4              0              0             1.0      
   4761       16           5              1              0             0.8      
   4762       22           6              2              0       0.6666666666666666
   4763       19           6              1              0       0.8333333333333334
   4764       15           5              0              0             1.0      
   4765       21           7              0              0             1.0      
   4766       10           3              0              0             1.0      
   4767       16           5              0              0             1.0      
   4768       25           7              2              0       0.7142857142857143
   4769       13           4              0              0             1.0      
   4770       13           4              1              0            0.75      
   4771       18           6              0              0             1.0      
   4772       22           5              2              0             0.6      
   4773       10           3              0              0             1.0      
   4774       7            2              0              0             1.0      
   4775       10           3              0              0             1.0      
   4776       11           3              1              0       0.6666666666666666
   4777       12           4              0              0             1.0      
   4778       17           5              1              0             0.8      
   4779       18           6              0              0             1.0      
   4780       15           4              1              0            0.75      
   4781       15           5              0              0             1.0      
   4782       16           5              1              0             0.8      
   4783       22           7              1              0       0.8571428571428571
   4784       16           5              1              0             0.8      
   4785       20           6              1              0       0.8333333333333334
   4786       18           5              1              0             0.8      
   4787       19           6              1              0       0.8333333333333334
   4788       16           5              1              0             0.8      
   4789       12           4              0              0             1.0      
   4790       19           6              1              0       0.8333333333333334
   4791       20           6              1              0       0.8333333333333334
   4792       21           6              1              0       0.8333333333333334
   4793       18           5              1              0             0.8      
   4794       7            2              0              0             1.0      
   4795       20           5              2              0             0.6      
   4796       7            2              0              0             1.0      
   4797       20           5              2              0             0.6      
   4798       18           6              0              0             1.0      
   4799       24           6              2              0       0.6666666666666666
   4800       16           5              1              0             0.8      
   4801       20           6              1              0       0.8333333333333334
   4802       16           5              1              0             0.8      
   4803       10           3              0              0             1.0      
   4804       25           7              2              0       0.7142857142857143
   4805       19           6              1              0       0.8333333333333334
   4806       20           6              1              0       0.8333333333333334
   4807       16           5              1              0             0.8      
   4808       12           3              1              0       0.6666666666666666
   4809       22           7              1              0       0.8571428571428571
   4810       15           4              1              0            0.75      
   4811       7            2              0              0             1.0      
   4812       16           5              1              0             0.8      
   4813       12           4              0              0             1.0      
   4814       16           5              1              0             0.8      
   4815       10           3              0              0             1.0      
   4816       14           4              1              0            0.75      
   4817       16           5              1              0             0.8      
   4818       20           5              2              0             0.6      
   4819       10           3              0              0             1.0      
   4820       14           4              1              0            0.75      
   4821       25           7              2              0       0.7142857142857143
   4822       18           6              0              0             1.0      
   4823       12           4              0              0             1.0      
   4824       15           5              0              0             1.0      
   4825       15           4              1              0            0.75      
   4826       9            3              0              0             1.0      
   4827       15           5              0              0             1.0      
   4828       22           6              2              0       0.6666666666666666
   4829       9            3              0              0             1.0      
   4830       20           5              2              0             0.6      
   4831       9            3              0              0             1.0      
   4832       7            2              0              0             1.0      
   4833       14           4              1              0            0.75      
   4834       23           6              2              0       0.6666666666666666
   4835       19           6              1              0       0.8333333333333334
   4836       14           4              1              0            0.75      
   4837       14           4              1              0            0.75      
   4838       9            3              0              0             1.0      
   4839       25           7              2              0       0.7142857142857143
   4840       19           5              1              0             0.8      
   4841       20           5              2              0             0.6      
   4842       10           3              0              0             1.0      
   4843       12           4              0              0             1.0      
   4844       22           7              1              0       0.8571428571428571
   4845       12           4              0              0             1.0      
   4846       22           6              2              0       0.6666666666666666
   4847       14           4              1              0            0.75      
   4848       20           5              2              0             0.6      
   4849       16           5              1              0             0.8      
   4850       14           4              1              0            0.75      
   4851       15           4              1              0            0.75      
   4852       7            2              0              0             1.0      
   4853       27           8              1              0            0.875     
   4854       20           5              2              0             0.6      
   4855       24           7              1              0       0.8571428571428571
   4856       10           3              0              0             1.0      
   4857       29           8              2              0            0.75      
   4858       12           4              0              0             1.0      
   4859       22           6              2              0       0.6666666666666666
   4860       16           5              1              0             0.8      
   4861       14           4              1              0            0.75      
   4862       20           6              1              0       0.8333333333333334
   4863       22           6              2              0       0.6666666666666666
   4864       17           5              1              0             0.8      
   4865       16           5              1              0             0.8      
   4866       22           6              2              0       0.6666666666666666
   4867       13           4              1              0            0.75      
   4868       14           4              1              0            0.75      
   4869       14           4              1              0            0.75      
   4870       20           5              2              0             0.6      
   4871       8            2              0              0             1.0      
   4872       20           5              2              0             0.6      
   4873       9            3              0              0             1.0      
   4874       11           4              0              0             1.0      
   4875       22           7              1              0       0.8571428571428571
   4876       9            3              0              0             1.0      
   4877       15           5              0              0             1.0      
   4878       28           8              2              0            0.75      
   4879       19           6              1              0       0.8333333333333334
   4880       16           5              1              0             0.8      
   4881       20           6              1              0       0.8333333333333334
   4882       20           5              2              0             0.6      
   4883       14           4              0              0             1.0      
   4884       12           4              0              0             1.0      
   4885       12           4              0              0             1.0      
   4886       16           5              0              0             1.0      
   4887       10           3              0              0             1.0      
   4888       12           4              0              0             1.0      
   4889       23           6              2              0       0.6666666666666666
   4890       12           4              0              0             1.0      
   4891       12           4              0              0             1.0      
   4892       19           6              1              0       0.8333333333333334
   4893       26           7              2              0       0.7142857142857143
   4894       16           5              1              0             0.8      
   4895       12           4              0              0             1.0      
   4896       14           4              1              0            0.75      
   4897       10           3              0              0             1.0      
   4898       19           6              1              0       0.8333333333333334
   4899       15           5              0              0             1.0      
   4900       18           5              1              0             0.8      
   4901       28           8              2              0            0.75      
   4902       7            2              0              0             1.0      
   4903       15           5              0              0             1.0      
   4904       22           7              1              0       0.8571428571428571
   4905       16           5              1              0             0.8      
   4906       8            2              0              0             1.0      
   4907       10           3              0              0             1.0      
   4908       9            3              0              0             1.0      
   4909       10           3              0              0             1.0      
   4910       22           6              2              0       0.6666666666666666
   4911       20           5              2              0             0.6      
   4912       14           4              1              0            0.75      
   4913       16           5              1              0             0.8      
   4914       14           4              1              0            0.75      
   4915       10           3              0              0             1.0      
   4916       13           4              0              0             1.0      
   4917       28           8              2              0            0.75      
   4918       12           3              1              0       0.6666666666666666
   4919       16           5              1              0             0.8      
   4920       22           6              2              0       0.6666666666666666
   4921       20           6              1              0       0.8333333333333334
   4922       22           7              1              0       0.8571428571428571
   4923       8            2              0              0             1.0      
   4924       22           7              1              0       0.8571428571428571
   4925       29           8              2              0            0.75      
   4926       14           4              1              0            0.75      
   4927       22           6              2              0       0.6666666666666666
   4928       14           3              1              0       0.6666666666666666
   4929       16           5              1              0             0.8      
   4930       9            3              0              0             1.0      
   4931       15           4              1              0            0.75      
   4932       14           4              1              0            0.75      
   4933       15           4              1              0            0.75      
   4934       22           7              1              0       0.8571428571428571
   4935       10           3              0              0             1.0      
   4936       7            2              0              0             1.0      
   4937       12           4              0              0             1.0      
   4938       16           4              1              0            0.75      
   4939       22           6              2              0       0.6666666666666666
   4940       20           6              1              0       0.8333333333333334
   4941       19           5              2              0             0.6      
   4942       16           5              1              0             0.8      
   4943       28           8              2              0            0.75      
   4944       16           5              1              0             0.8      
   4945       19           5              2              0             0.6      
   4946       22           6              2              0       0.6666666666666666
   4947       17           5              1              0             0.8      
   4948       22           7              1              0       0.8571428571428571
   4949       15           4              1              0            0.75      
   4950       12           4              0              0             1.0      
   4951       12           4              0              0             1.0      
   4952       22           6              2              0       0.6666666666666666
   4953       9            3              0              0             1.0      
   4954       12           4              0              0             1.0      
   4955       16           5              1              0             0.8      
   4956       13           4              1              0            0.75      
   4957       28           8              2              0            0.75      
   4958       10           3              0              0             1.0      
   4959       18           5              1              0             0.8      
   4960       15           5              0              0             1.0      
   4961       18           6              0              0             1.0      
   4962       9            3              0              0             1.0      
   4963       11           4              0              0             1.0      
   4964       28           8              2              0            0.75      
   4965       17           5              1              0             0.8      
   4966       8            3              0              0             1.0      
   4967       15           4              1              0            0.75      
   4968       18           5              1              0             0.8      
   4969       16           5              1              0             0.8      
   4970       19           6              1              0       0.8333333333333334
   4971       12           3              1              0       0.6666666666666666
   4972       14           4              1              0            0.75      
   4973       14           4              1              0            0.75      
   4974       8            2              0              0             1.0      
   4975       14           4              1              0            0.75      
   4976       18           5              1              0             0.8      
   4977       17           5              1              0             0.8      
   4978       15           4              1              0            0.75      
   4979       20           6              1              0       0.8333333333333334
   4980       7            2              0              0             1.0      
   4981       24           8              0              0             1.0      
   4982       27           8              1              0            0.875     
   4983       16           5              1              0             0.8      
   4984       22           7              1              0       0.8571428571428571
   4985       7            2              0              0             1.0      
   4986       20           5              2              0             0.6      
   4987       12           4              0              0             1.0      
   4988       12           4              0              0             1.0      
   4989       22           7              1              0       0.8571428571428571
   4990       13           4              0              0             1.0      
   4991       9            3              0              0             1.0      
   4992       10           3              0              0             1.0      
   4993       22           7              1              0       0.8571428571428571
   4994       16           5              1              0             0.8      
   4995       9            3              0              0             1.0      
   4996       16           5              1              0             0.8      
   4997       14           4              1              0            0.75      
   4998       12           4              0              0             1.0      
   4999       16           5              1              0             0.8      
   5000       11           4              0              0             1.0      
   5001       10           3              0              0             1.0      
   5002       14           4              1              0            0.75      
   5003       7            2              0              0             1.0      
   5004       9            3              0              0             1.0      
   5005       10           3              0              0             1.0      
   5006       23           6              2              0       0.6666666666666666
   5007       12           4              0              0             1.0      
   5008       12           4              0              0             1.0      
   5009       15           4              1              0            0.75      
   5010       16           5              1              0             0.8      
   5011       16           5              1              0             0.8      
   5012       12           4              0              0             1.0      
   5013       11           4              0              0             1.0      
   5014       16           5              1              0             0.8      
   5015       18           5              1              0             0.8      
   5016       18           6              0              0             1.0      
   5017       20           5              2              0             0.6      
   5018       18           6              0              0             1.0      
   5019       26           7              1              0       0.8571428571428571
   5020       11           4              0              0             1.0      
   5021       18           5              1              0             0.8      
   5022       18           6              0              0             1.0      
   5023       22           7              1              0       0.8571428571428571
   5024       19           6              1              0       0.8333333333333334
   5025       18           5              1              0             0.8      
   5026       23           7              1              0       0.8571428571428571
   5027       14           4              1              0            0.75      
   5028       14           4              1              0            0.75      
   5029       18           6              0              0             1.0      
   5030       16           5              1              0             0.8      
   5031       16           5              1              0             0.8      
   5032       10           3              0              0             1.0      
   5033       20           5              1              0             0.8      
   5034       19           6              0              0             1.0      
   5035       22           6              2              0       0.6666666666666666
   5036       25           7              2              0       0.7142857142857143
   5037       12           4              0              0             1.0      
   5038       16           5              1              0             0.8      
   5039       12           4              0              0             1.0      
   5040       16           5              1              0             0.8      
   5041       13           4              0              0             1.0      
   5042       23           7              1              0       0.8571428571428571
   5043       20           5              2              0             0.6      
   5044       9            3              0              0             1.0      
   5045       17           5              1              0             0.8      
   5046       17           5              1              0             0.8      
   5047       13           4              0              0             1.0      
   5048       20           6              1              0       0.8333333333333334
   5049       16           5              1              0             0.8      
   5050       22           7              1              0       0.8571428571428571
   5051       12           4              0              0             1.0      
   5052       31           8              3              0            0.625     
   5053       10           3              0              0             1.0      
   5054       28           8              2              0            0.75      
   5055       16           5              1              0             0.8      
   5056       24           7              1              0       0.8571428571428571
   5057       10           3              0              0             1.0      
   5058       9            3              0              0             1.0      
   5059       16           5              1              0             0.8      
   5060       18           5              1              0             0.8      
   5061       21           6              1              0       0.8333333333333334
   5062       16           5              1              0             0.8      
   5063       20           6              1              0       0.8333333333333334
   5064       22           6              2              0       0.6666666666666666
   5065       25           7              2              0       0.7142857142857143
   5066       20           5              2              0             0.6      
   5067       22           6              2              0       0.6666666666666666
   5068       12           4              0              0             1.0      
   5069       22           7              1              0       0.8571428571428571
   5070       20           5              2              0             0.6      
   5071       22           7              1              0       0.8571428571428571
   5072       18           6              0              0             1.0      
   5073       27           7              3              0       0.5714285714285714
   5074       12           4              0              0             1.0      
   5075       14           4              1              0            0.75      
   5076       20           5              2              0             0.6      
   5077       12           4              0              0             1.0      
   5078       12           4              0              0             1.0      
   5079       16           5              1              0             0.8      
   5080       20           5              2              0             0.6      
   5081       8            2              0              0             1.0      
   5082       10           3              0              0             1.0      
   5083       20           5              2              0             0.6      
   5084       8            2              0              0             1.0      
   5085       20           6              1              0       0.8333333333333334
   5086       19           5              1              0             0.8      
   5087       11           4              0              0             1.0      
   5088       18           5              1              0             0.8      
   5089       16           5              1              0             0.8      
   5090       9            3              0              0             1.0      
   5091       10           3              0              0             1.0      
   5092       10           3              0              0             1.0      
   5093       16           5              1              0             0.8      
   5094       20           5              2              0             0.6      
   5095       28           8              2              0            0.75      
   5096       14           4              1              0            0.75      
   5097       14           4              1              0            0.75      
   5098       20           5              2              0             0.6      
   5099       22           6              2              0       0.6666666666666666
   5100       14           4              1              0            0.75      
   5101       12           4              0              0             1.0      
   5102       22           7              1              0       0.8571428571428571
   5103       22           6              2              0       0.6666666666666666
   5104       18           6              0              0             1.0      
   5105       15           4              1              0            0.75      
   5106       22           7              1              0       0.8571428571428571
   5107       22           6              2              0       0.6666666666666666
   5108       10           3              0              0             1.0      
   5109       10           3              0              0             1.0      
   5110       14           4              1              0            0.75      
   5111       18           5              1              0             0.8      
   5112       24           7              1              0       0.8571428571428571
   5113       16           5              0              0             1.0      
   5114       12           4              0              0             1.0      
   5115       16           5              1              0             0.8      
   5116       17           5              1              0             0.8      
   5117       13           4              0              0             1.0      
   5118       18           5              1              0             0.8      
   5119       16           5              0              0             1.0      
   5120       14           4              1              0            0.75      
   5121       20           5              2              0             0.6      
   5122       20           5              2              0             0.6      
   5123       25           7              2              0       0.7142857142857143
   5124       16           5              1              0             0.8      
   5125       10           3              0              0             1.0      
   5126       20           5              2              0             0.6      
   5127       21           5              2              0             0.6      
   5128       13           4              0              0             1.0      
   5129       14           4              1              0            0.75      
   5130       12           4              0              0             1.0      
   5131       12           4              0              0             1.0      
   5132       8            2              0              0             1.0      
   5133       8            2              0              0             1.0      
   5134       18           6              0              0             1.0      
   5135       22           6              2              0       0.6666666666666666
   5136       16           5              1              0             0.8      
   5137       10           3              0              0             1.0      
   5138       18           6              0              0             1.0      
   5139       15           5              0              0             1.0      
   5140       19           6              1              0       0.8333333333333334
   5141       11           3              0              0             1.0      
   5142       22           7              1              0       0.8571428571428571
   5143       15           4              1              0            0.75      
   5144       8            2              0              0             1.0      
   5145       14           4              1              0            0.75      
   5146       8            2              0              0             1.0      
   5147       22           7              1              0       0.8571428571428571
   5148       20           5              2              0             0.6      
   5149       11           4              0              0             1.0      
   5150       22           6              2              0       0.6666666666666666
   5151       18           5              1              0             0.8      
   5152       20           5              2              0             0.6      
   5153       19           6              1              0       0.8333333333333334
   5154       20           5              2              0             0.6      
   5155       11           4              0              0             1.0      
   5156       16           5              1              0             0.8      
   5157       13           4              0              0             1.0      
   5158       18           5              1              0             0.8      
   5159       16           5              1              0             0.8      
   5160       15           4              1              0            0.75      
   5161       16           4              1              0            0.75      
   5162       22           7              1              0       0.8571428571428571
   5163       11           3              0              0             1.0      
   5164       10           3              0              0             1.0      
   5165       22           7              1              0       0.8571428571428571
   5166       23           6              2              0       0.6666666666666666
   5167       24           6              3              0             0.5      
   5168       14           4              1              0            0.75      
